url,name,location,description,point,star
https://www.booking.com/hotel/vn/la-silk-riverside-hoi-an-amp-spa.vi.html,La Silk Riverside Hoi An Hotel & Spa,"12-14 Huyền Trân Công Chúa, Cẩm Châu, Hội An, Việt Nam","Tọa lạc ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 1.7 km, La Silk Riverside Hoi An Hotel & Spa cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và nhà hàng. Ngoài quầy bar, khách sạn 4 sao này có các phòng được trang bị điều hòa và Wi-Fi miễn phí, trong đó mỗi phòng sẽ có phòng tắm riêng. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, các phòng đều có bàn làm việc. Tất cả các phòng đều có ấm đun nước, TV màn hình phẳng và két an toàn, trong đó một số phòng có ban công và một số khác nhìn ra hồ bơi. Tất cả các căn đều có tủ lạnh.

Khách tại La Silk Riverside Hoi An Hotel & Spa có thể thưởng thức bữa sáng thực đơn buffet.

Chỗ nghỉ có sân hiên phơi nắng.

La Silk Riverside Hoi An Hotel & Spa cách Bảo tàng lịch sử Hội An 2.6 km và Chùa Cầu 3.2 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 32 km và cung cấp dịch vụ đưa đón sân bay mất phí.",10,4.0
https://www.booking.com/hotel/vn/tra-que-riverside-resort-and-spa.vi.html,Tra Que Mansion,"Tra Que village, Cam Ha, Cam Ha, Hội An, Việt Nam","Tọa lạc ở làng rau Trà Quế thuộc thành phố Hội An, Tra Que Mansion có nhà hàng và xe đạp miễn phí. Du khách có thể truy cập Wi-Fi miễn phí tại resort này.

Các phòng nghỉ tại đây có máy điều hòa và ban công. Khu vực phòng ăn được trang bị tủ lạnh và bàn ăn. Phòng tắm riêng có vòi sen. Du khách có thể ngắm cảnh hồ nước, hồ bơi cũng như dòng sông từ một số phòng nghỉ. Tất cả các phòng còn có tủ lạnh mini và khu vực ghế ngồi.

Tra Que Mansion có lễ tân phục vụ 24 giờ/ngày, khu vườn, sân hiên, bàn đặt tour và phòng giữ hành lý. Du khách có thể tham gia nhiều hoạt động ngay tại khuôn viên hoặc khu vực xung quanh như đi xe đạp và câu cá. Chỗ nghỉ cũng cung cấp chỗ đỗ xe miễn phí.

Nếu muốn khám phá khu vực xung quanh, du khách có thể tham quan bãi biển Cửa Đại cách khách sạn 700 m và Bảo tàng Lịch sử Hội An cách đó 3 km. Từ resort du khách đi 27 km hoặc lái xe 30-45 phút là đến Sân bay Đà Nẵng.",9.1,
https://www.booking.com/hotel/vn/thuy-duong-3-boutique-amp-spa.vi.html,THUY DUONG 3 Boutique Hotel & Spa,"92-94 Bà Triệu, Hội An, Quảng Nam, Cẩm Phô, Hội An, Việt Nam","Nằm tại vị trí thuận tiện ở Hội An, THUY DUONG 3 Boutique Hotel & Spa cung cấp các phòng có điều hòa, hồ bơi ngoài trời, Wi-Fi miễn phí và quầy bar. Khách sạn 4 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Đây là chỗ nghỉ không hút thuốc và tọa lạc cách Bảo tàng lịch sử Hội An 5 phút đi bộ.

Tại khách sạn, tất cả các phòng đều được thiết kế có bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường và khăn tắm. Các phòng đều có két an toàn, trong đó một số phòng có ban công. Các phòng đều có tủ quần áo và ấm đun nước để khách sử dụng.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Mỹ mỗi sáng.

Khách sạn này có dịch vụ thuê xe đạp và dịch vụ thuê ô tô. Ngoài ra, đi xe đạp là hoạt động được ưa chuộng trong khu vực.

THUY DUONG 3 Boutique Hotel & Spa cách Chùa Cầu 7 phút đi bộ và Hội Quán Chi Hội Triều Châu Trung Quốc chưa đến 1 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 29 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,4.0
https://www.booking.com/hotel/vn/the-saga-hoi-an.vi.html,The Saga Hotel Hoi An,"321 Cửa Đại, Cẩm Châu, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 18 phút đi bộ, The Saga Hotel Hoi An cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, trung tâm thể dục và khu vườn. Chỗ nghỉ này có quầy bar, cũng như nhà hàng phục vụ ẩm thực địa phương. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, câu lạc bộ trẻ em và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn sẽ cung cấp cho khách các phòng có điều hòa, bàn làm việc, ấm đun nước, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại The Saga Hotel Hoi An, các phòng đều đi kèm với ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng thực đơn buffet, kiểu lục địa hoặc kiểu Mỹ mỗi buổi sáng.

Chỗ nghỉ cách Bảo tàng lịch sử Hội An 2 km và Chùa Cầu 2.5 km.",9.6,4.0
https://www.booking.com/hotel/vn/mood-hoi-an-amp-spa.vi.html,Moodhoian Riverside Resort & Spa,"Thôn Võng Nhi, Xã Cẩm Thanh, Cẩm Thanh, Hội An, Việt Nam","Nằm ở Hội An, cách Bãi biển Cửa Đại 2 km, Moodhoian Riverside Resort & Spa cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Mỗi phòng tại khách sạn 4 sao này đều nhìn ra hồ bơi, đồng thời khách có thể sử dụng phòng chờ chung và quầy bar. Chỗ nghỉ này cung cấp dịch vụ phòng, quầy lễ tân 24 giờ và dịch vụ thu đổi ngoại tệ cho khách.

Khách sạn sẽ cung cấp cho khách các phòng được trang bị điều hòa có bàn làm việc, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng, sân hiên và phòng tắm riêng với vòi xịt/chậu rửa vệ sinh. Tại Moodhoian Riverside Resort & Spa, các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi buổi sáng, gồm các lựa chọn thực đơn buffet, kiểu Mỹ và kiểu Á. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực châu Phi, Mỹ và Hoa. Bên cạnh đó, họ có thể yêu cầu món chay và món thuần chay.

Moodhoian Riverside Resort & Spa có sân chơi trẻ em. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn có dịch vụ thuê ô tô.

Chỗ nghỉ có tiệm làm tóc và dịch vụ văn phòng.

Moodhoian Riverside Resort & Spa cách Hội Quán Chi Hội Triều Châu Trung Quốc 3.6 km và Bảo tàng lịch sử Hội An 4 km.",9.2,4.0
https://www.booking.com/hotel/vn/golden-holiday-hotel-spa.vi.html,Hoi An Golden Holiday Hotel & Spa,"467 Hai Ba Trung, Cẩm Châu, Hội An, Việt Nam","Nằm cách Bãi biển An Bàng và trung tâm thành phố Hội An 5 phút lái xe, Hoi An Golden Holiday Hotel & Spa có phòng nghỉ giá cả phải chăng với TV màn hình phẳng. Chỗ nghỉ này cung cấp miễn phí cả WiFi lẫn chỗ đỗ xe.

Nhìn ra đường chân trời của thành phố Hội An, phòng nghỉ hiện đại tại Hoi An Golden Holiday Hotel & Spa được trang bị TV truyền hình vệ tinh, két an toàn, ấm đun nước điện và minibar. Phòng tắm riêng đi kèm đồ vệ sinh cá nhân và máy sấy tóc.

Du khách có thể thư giãn bên hồ bơi ngoài trời. Nhân viên tại quầy lễ tân 24 giờ có thể cung cấp dịch vụ cho thuê xe hơi và dịch vụ đưa đón sân bay. Bàn đặt tour với dịch vụ đặt vé có thể giúp du khách sắp xếp việc đi tham quan.

Nhà hàng của Hoi An Golden Holiday Hotel & Spa phục vụ một loạt đặc sản địa phương, các món ăn Châu Âu - Châu Á.

Hoi An Golden Holiday Hotel & Spa nằm trong bán kính 35 km từ sân bay quốc tế Đà Nẵng.",9.8,4.0
https://www.booking.com/hotel/vn/athena-boutique-amp-spa.vi.html,Athenia Boutique Hotel & Spa,"Tuy Nhac Street, Cam An Ward, Cẩm An, Hội An, Việt Nam","Tọa lạc ở Hội An, cách Bãi biển An Bàng 5 phút đi bộ, Athenia Boutique Hotel & Spa cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Chỗ nghỉ này có các tiện nghi như nhà hàng, phòng chờ chung và dịch vụ phòng, cùng với Wi-Fi miễn phí ở toàn bộ chỗ nghỉ. Chỗ nghỉ này cung cấp quầy lễ tân 24 giờ, dịch vụ văn phòng và dịch vụ thu đổi ngoại tệ cho khách.

Tại khách sạn, mỗi phòng đều được thiết kế có điều hòa, bàn làm việc, ban công với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các phòng đều có ấm đun nước, trong đó một số phòng có bếp với tủ lạnh. Phòng khách có két an toàn.

Chỗ nghỉ có phục vụ bữa sáng hằng ngày, gồm các lựa chọn thực đơn buffet, kiểu lục địa và kiểu Anh/ Ai-len.

Athenia Boutique Hotel & Spa có sân hiên. Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê ô tô.

Chỗ nghỉ cách Bãi biển Cửa Đại 13 phút đi bộ và Bãi biển Hà My 2.1 km.",9.2,4.0
https://www.booking.com/hotel/vn/homestay-nam-hoi-an.vi.html,Khách Sạn Ngọc Hoa,"Đường 613 binh minh - thang binh, Thăng Bình, Việt Nam","Tọa lạc ở Thăng Bình, cách Hội Quán Chi Hội Triều Châu Trung Quốc 18 km, Khách Sạn Ngọc Hoa cung cấp chỗ nghỉ có khu vườn, chỗ đậu xe riêng miễn phí, sân hiên và khu vực bãi biển riêng. Khách sạn 3 sao này có dịch vụ phòng và quầy lễ tân 24 giờ. Chỗ nghỉ này cung cấp máy ATM, dịch vụ tiền sảnh và tổ chức các tour du lịch cho khách.

Tại khách sạn, các phòng được thiết kế có sân trong với view thành phố. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, các phòng tại Khách Sạn Ngọc Hoa có TV màn hình phẳng và điều hòa, trong đó một số phòng có ban công. Tại chỗ nghỉ, mỗi phòng đều có ga trải giường và khăn tắm.

Khách Sạn Ngọc Hoa cách Bảo tàng lịch sử Hội An 18 km và Chùa Cầu 19 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách khách sạn 45 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",8.6,3.0
https://www.booking.com/hotel/vn/ivy-villa.vi.html,Ivy Villa,"168 A, Nguyen Duy Hieu, Cam Chau, Hoi An, Quang Nam, Cẩm Châu, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 16 phút đi bộ, Ivy Villa cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và khu vườn. Khách sạn 4 sao này có dịch vụ phòng và bàn bán tour. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, phòng chờ chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Các căn đi kèm tủ lạnh, minibar, ấm đun nước, vòi sen, máy sấy tóc và bàn làm việc. Với phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí, tất cả các căn tại khách sạn có TV màn hình phẳng và điều hòa, trong đó một số phòng có sân hiên. Tại Ivy Villa, tất cả các phòng đều có ga trải giường và khăn tắm.

Chỗ nghỉ có bể sục. Khách tại Ivy Villa sẽ có thể tận hưởng các hoạt động ở trong Hội An và khu vực xung quanh, như đi xe đạp.

Khách sạn cách Bảo tàng lịch sử Hội An 1.9 km và Chùa Cầu 2.5 km.",9.2,4.0
https://www.booking.com/hotel/vn/reu-boutique.vi.html,Reu Boutique Hotel,"128/9 Ly Thai To Str, Cam Chau Ward, Cẩm Châu, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 1.7 km, Reu Boutique Hotel cung cấp chỗ nghỉ có xe đạp miễn phí, chỗ đậu xe riêng miễn phí, hồ bơi ngoài trời và trung tâm thể dục. Ngoài nhà hàng, chỗ nghỉ còn có khu vườn và sân hiên. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, dịch vụ phòng và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Các căn đi kèm điều hòa, tủ lạnh, minibar, máy pha cà phê, vòi sen, đồ vệ sinh cá nhân miễn phí và bàn làm việc. Các phòng được thiết kế có ấm đun nước và phòng tắm riêng với bồn tắm và máy sấy tóc, trong đó một số phòng có bếp nhỏ được trang bị lò vi sóng. Tại khách sạn, mỗi phòng đều được thiết kế có ga trải giường và khăn tắm.

Reu Boutique Hotel có phục vụ bữa sáng thực đơn buffet mỗi buổi sáng.

Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê ô tô.

Chỗ nghỉ cách Bảo tàng lịch sử Hội An 16 phút đi bộ và Chùa Cầu 1.9 km.",9.7,4.0
https://www.booking.com/hotel/vn/the-signature-hoi-an.vi.html,The Signature Hoi An,"21 La Hối, Minh An, Hội An, Việt Nam","The Signature Hoi An có hồ bơi ngoài trời, khu vườn, nhà hàng và quầy bar ở Hội An. Khách sạn 5 sao này có dịch vụ phòng và dịch vụ tiền sảnh. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, câu lạc bộ trẻ em và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Khách sạn cung cấp cho khách các phòng có điều hòa, tủ quần áo, ấm đun nước, tủ lạnh, minibar, két an toàn, TV màn hình phẳng và phòng tắm riêng với vòi sen.

Khách tại The Signature Hoi An có thể thưởng thức bữa sáng thực đơn buffet.

Các điểm tham quan nổi tiếng gần chỗ nghỉ bao gồm Chùa Cầu, Bảo tàng lịch sử Hội An và Hội Quán Chi Hội Triều Châu Trung Quốc. Sân bay Quốc tế Đà Nẵng cách 29 km.",9.5,5.0
https://www.booking.com/hotel/vn/villa-loan.vi.html,Villa Loan A HOI AN,"86 Nguyen chi Thanh To 9 Thon, Trang Keo-Xa Cam Ha, Cam Ha, Hội An, Việt Nam","Villa Loan A HOI AN có xe đạp miễn phí, hồ bơi ngoài trời, phòng chờ chung và quầy bar ở Hội An. Ngoài dịch vụ phòng, chỗ nghỉ này còn có BBQ. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, phòng nào cũng có điều hòa, bàn làm việc, sân hiên với view thành phố, phòng tắm riêng, TV màn hình phẳng, ga trải giường và khăn tắm. Các phòng đều có tủ lạnh.

Khách tại Villa Loan A HOI AN có thể thưởng thức bữa sáng kiểu lục địa hoặc kiểu Á.

Khách tại chỗ nghỉ sẽ có thể tận hưởng các hoạt động ở trong Hội An và khu vực xung quanh, như leo núi, lướt ván buồm và đi xe đạp.

Villa Loan A HOI AN cách Bảo tàng lịch sử Hội An 3 km và Chùa Cầu 3.3 km.",9.3,
https://www.booking.com/hotel/vn/crony-villa.vi.html,Crony Villa - STAY 24H,"500 Trần Nhân Tông, Cẩm Thanh, Cẩm Thanh, Hội An, Việt Nam","Nằm ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 5.2 km, Crony Villa - STAY 24H cung cấp chỗ nghỉ có hồ bơi ngoài trời, chỗ đậu xe riêng miễn phí, khu vườn và phòng chờ chung. Ngoài dịch vụ phòng, chỗ nghỉ này còn có sân hiên. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Các căn tại khách sạn được trang bị điều hòa, khu vực ghế ngồi, TV màn hình phẳng có truyền hình vệ tinh, két an toàn, phòng tắm riêng, vòi sen, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Tất cả các phòng đều có ấm đun nước, trong đó một số phòng có ban công và một số khác thì nhìn ra hồ bơi. Tại Crony Villa - STAY 24H, tất cả các phòng có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng mỗi sáng, gồm các lựa chọn thực đơn à la carte, kiểu Mỹ và kiểu Á. Tại chỗ nghỉ, khách sẽ tìm thấy nhà hàng phục vụ ẩm thực Mỹ, Việt và địa phương. Bên cạnh đó, họ có thể yêu cầu món chay, không chứa sữa và món thuần chay.

Leo núi và đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, khách sạn 4 sao này có dịch vụ thuê xe đạp.

Crony Villa - STAY 24H cách Bảo tàng lịch sử Hội An 5.6 km và Chùa Cầu 6.2 km.",9,4.0
